output,species,iteration,value
y_true_train,Nitrate-N,1,220.0
y_true_train,Nitrate-N,1,197.5
y_true_train,Nitrate-N,1,190.75
y_true_train,Nitrate-N,1,188.58
y_true_train,Nitrate-N,1,227.5
y_true_train,Nitrate-N,1,195.28
y_true_train,Nitrate-N,1,186.4
y_true_train,Nitrate-N,1,186.18
y_true_train,Nitrate-N,1,200.88
y_true_train,Nitrate-N,1,221.43
y_true_train,Nitrate-N,1,174.2
y_true_train,Nitrate-N,1,170.45
y_true_train,Nitrate-N,1,192.3
y_true_train,Nitrate-N,1,183.43
y_true_train,Nitrate-N,1,177.95
y_true_train,Nitrate-N,1,152.3
y_true_train,Nitrate-N,1,189.35
y_true_train,Nitrate-N,1,232.6
y_true_train,Nitrate-N,1,204.03
y_true_train,Nitrate-N,1,219.65
y_true_train,Nitrate-N,1,164.28
y_true_train,Nitrate-N,1,173.08
y_true_train,Nitrate-N,1,156.73
y_true_train,Nitrate-N,1,183.05
y_true_train,Nitrate-N,1,181.7
y_true_train,Nitrate-N,1,198.9
y_true_train,Nitrate-N,1,175.43
y_true_train,Nitrate-N,1,169.4
y_true_train,Nitrate-N,1,233.0
y_true_train,Nitrate-N,1,215.0
y_true_train,Nitrate-N,1,189.73
y_true_train,Nitrate-N,1,147.55
y_true_train,Nitrate-N,1,163.35
y_true_test,Nitrate-N,1,185.8
y_true_test,Nitrate-N,1,184.9
y_true_test,Nitrate-N,1,185.0
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,175.43
y_true_test,Nitrate-N,1,232.5
y_true_test,Nitrate-N,1,149.25
y_true_test,Nitrate-N,1,166.68
y_true_test,Nitrate-N,1,161.15
y_true_test,Nitrate-N,1,179.55
y_true_test,Nitrate-N,1,284.78
y_true_test,Nitrate-N,1,174.28
y_true_test,Nitrate-N,1,227.5
y_true_test,Nitrate-N,1,189.35
y_true_test,Nitrate-N,1,175.53
test_ind,Nitrate-N,1,48.0
test_ind,Nitrate-N,1,29.0
test_ind,Nitrate-N,1,56.0
test_ind,Nitrate-N,1,41.0
test_ind,Nitrate-N,1,34.0
test_ind,Nitrate-N,1,45.0
test_ind,Nitrate-N,1,0.0
test_ind,Nitrate-N,1,17.0
test_ind,Nitrate-N,1,1.0
test_ind,Nitrate-N,1,32.0
test_ind,Nitrate-N,1,23.0
test_ind,Nitrate-N,1,18.0
test_ind,Nitrate-N,1,46.0
test_ind,Nitrate-N,1,28.0
test_ind,Nitrate-N,1,35.0
train_ind,Nitrate-N,1,25.0
train_ind,Nitrate-N,1,15.0
train_ind,Nitrate-N,1,22.0
train_ind,Nitrate-N,1,44.0
train_ind,Nitrate-N,1,39.0
train_ind,Nitrate-N,1,20.0
train_ind,Nitrate-N,1,42.0
train_ind,Nitrate-N,1,54.0
train_ind,Nitrate-N,1,30.0
train_ind,Nitrate-N,1,24.0
train_ind,Nitrate-N,1,38.0
train_ind,Nitrate-N,1,4.0
train_ind,Nitrate-N,1,36.0
train_ind,Nitrate-N,1,52.0
train_ind,Nitrate-N,1,55.0
train_ind,Nitrate-N,1,31.0
train_ind,Nitrate-N,1,7.0
train_ind,Nitrate-N,1,14.0
train_ind,Nitrate-N,1,53.0
train_ind,Nitrate-N,1,27.0
train_ind,Nitrate-N,1,13.0
train_ind,Nitrate-N,1,40.0
train_ind,Nitrate-N,1,19.0
train_ind,Nitrate-N,1,16.0
train_ind,Nitrate-N,1,2.0
train_ind,Nitrate-N,1,49.0
train_ind,Nitrate-N,1,47.0
train_ind,Nitrate-N,1,10.0
train_ind,Nitrate-N,1,33.0
train_ind,Nitrate-N,1,3.0
train_ind,Nitrate-N,1,50.0
train_ind,Nitrate-N,1,21.0
train_ind,Nitrate-N,1,26.0
train_ind,Nitrate-N,1,6.0
train_ind,Nitrate-N,1,51.0
test_rsq,Nitrate-N,1,0.1473329983745968
train_rsq,Nitrate-N,1,0.985709010798287
test_rmse,Nitrate-N,1,31.381453996080882
train_rmse,Nitrate-N,1,2.9035699611733814
test_mape,Nitrate-N,1,11.231346027409874
train_mape,Nitrate-N,1,1.1834271840939365
max_depth,Nitrate-N,1,2.0
learning_rate,Nitrate-N,1,0.11594904384915938
n_comp,Nitrate-N,1,14.0
y_hat_test,Nitrate-N,2,181.9425811767578
y_hat_test,Nitrate-N,2,188.7336883544922
y_hat_test,Nitrate-N,2,240.13311767578125
y_hat_test,Nitrate-N,2,179.50030517578125
y_hat_test,Nitrate-N,2,190.89736938476562
y_hat_test,Nitrate-N,2,191.4787139892578
y_hat_test,Nitrate-N,2,190.89736938476562
y_hat_test,Nitrate-N,2,179.02720642089844
y_hat_test,Nitrate-N,2,205.5519256591797
y_hat_test,Nitrate-N,2,193.97137451171875
y_hat_test,Nitrate-N,2,193.2926025390625
y_hat_test,Nitrate-N,2,194.55271911621094
y_hat_test,Nitrate-N,2,198.60220336914062
y_hat_test,Nitrate-N,2,194.24996948242188
y_hat_test,Nitrate-N,2,174.23777770996094
y_hat_train,Nitrate-N,2,200.52096557617188
y_hat_train,Nitrate-N,2,194.45907592773438
y_hat_train,Nitrate-N,2,181.54273986816406
y_hat_train,Nitrate-N,2,196.4136505126953
y_hat_train,Nitrate-N,2,195.3722686767578
y_hat_train,Nitrate-N,2,171.75636291503906
y_hat_train,Nitrate-N,2,205.115234375
y_hat_train,Nitrate-N,2,191.75730895996094
y_hat_train,Nitrate-N,2,173.0751190185547
y_hat_train,Nitrate-N,2,175.84495544433594
y_hat_train,Nitrate-N,2,197.38995361328125
y_hat_train,Nitrate-N,2,194.83131408691406
y_hat_train,Nitrate-N,2,179.32431030273438
y_hat_train,Nitrate-N,2,211.14356994628906
y_hat_train,Nitrate-N,2,179.75405883789062
y_hat_train,Nitrate-N,2,250.8610382080078
y_hat_train,Nitrate-N,2,197.17945861816406
y_hat_train,Nitrate-N,2,169.50958251953125
y_hat_train,Nitrate-N,2,187.8247833251953
y_hat_train,Nitrate-N,2,185.42193603515625
y_hat_train,Nitrate-N,2,190.7637939453125
y_hat_train,Nitrate-N,2,184.7379913330078
y_hat_train,Nitrate-N,2,191.75730895996094
y_hat_train,Nitrate-N,2,169.27085876464844
y_hat_train,Nitrate-N,2,188.7336883544922
y_hat_train,Nitrate-N,2,162.36398315429688
y_hat_train,Nitrate-N,2,185.65968322753906
y_hat_train,Nitrate-N,2,209.6341552734375
y_hat_train,Nitrate-N,2,184.56199645996094
y_hat_train,Nitrate-N,2,201.7341766357422
y_hat_train,Nitrate-N,2,208.26100158691406
y_hat_train,Nitrate-N,2,189.31503295898438
y_hat_train,Nitrate-N,2,187.1346893310547
y_hat_train,Nitrate-N,2,206.03724670410156
y_hat_train,Nitrate-N,2,181.77667236328125
y_true_train,Nitrate-N,2,186.18
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,175.53
y_true_train,Nitrate-N,2,185.8
y_true_train,Nitrate-N,2,204.03
y_true_train,Nitrate-N,2,147.55
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,190.75
y_true_train,Nitrate-N,2,184.9
y_true_train,Nitrate-N,2,164.28
y_true_train,Nitrate-N,2,200.88
y_true_train,Nitrate-N,2,189.73
y_true_train,Nitrate-N,2,166.68
y_true_train,Nitrate-N,2,221.43
y_true_train,Nitrate-N,2,170.45
y_true_train,Nitrate-N,2,284.78
y_true_train,Nitrate-N,2,189.35
y_true_train,Nitrate-N,2,163.35
y_true_train,Nitrate-N,2,192.3
y_true_train,Nitrate-N,2,173.08
y_true_train,Nitrate-N,2,169.4
y_true_train,Nitrate-N,2,179.55
y_true_train,Nitrate-N,2,195.28
y_true_train,Nitrate-N,2,152.3
y_true_train,Nitrate-N,2,212.5
y_true_train,Nitrate-N,2,149.25
y_true_train,Nitrate-N,2,186.48
y_true_train,Nitrate-N,2,227.5
y_true_train,Nitrate-N,2,181.7
y_true_train,Nitrate-N,2,215.0
y_true_train,Nitrate-N,2,233.0
y_true_train,Nitrate-N,2,186.4
y_true_train,Nitrate-N,2,183.43
y_true_train,Nitrate-N,2,232.6
y_true_train,Nitrate-N,2,188.58
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,177.95
y_true_test,Nitrate-N,2,246.45
y_true_test,Nitrate-N,2,161.15
y_true_test,Nitrate-N,2,198.9
y_true_test,Nitrate-N,2,197.5
y_true_test,Nitrate-N,2,183.05
y_true_test,Nitrate-N,2,175.43
y_true_test,Nitrate-N,2,179.53
y_true_test,Nitrate-N,2,204.43
y_true_test,Nitrate-N,2,227.5
y_true_test,Nitrate-N,2,185.0
y_true_test,Nitrate-N,2,174.2
y_true_test,Nitrate-N,2,163.23
y_true_test,Nitrate-N,2,156.73
test_ind,Nitrate-N,2,33.0
test_ind,Nitrate-N,2,7.0
test_ind,Nitrate-N,2,25.0
test_ind,Nitrate-N,2,1.0
test_ind,Nitrate-N,2,10.0
test_ind,Nitrate-N,2,44.0
test_ind,Nitrate-N,2,49.0
test_ind,Nitrate-N,2,34.0
test_ind,Nitrate-N,2,37.0
test_ind,Nitrate-N,2,12.0
test_ind,Nitrate-N,2,42.0
test_ind,Nitrate-N,2,56.0
test_ind,Nitrate-N,2,36.0
test_ind,Nitrate-N,2,9.0
test_ind,Nitrate-N,2,2.0
train_ind,Nitrate-N,2,24.0
train_ind,Nitrate-N,2,53.0
train_ind,Nitrate-N,2,35.0
train_ind,Nitrate-N,2,48.0
train_ind,Nitrate-N,2,13.0
train_ind,Nitrate-N,2,6.0
train_ind,Nitrate-N,2,46.0
train_ind,Nitrate-N,2,39.0
train_ind,Nitrate-N,2,29.0
train_ind,Nitrate-N,2,19.0
train_ind,Nitrate-N,2,38.0
train_ind,Nitrate-N,2,26.0
train_ind,Nitrate-N,2,17.0
train_ind,Nitrate-N,2,4.0
train_ind,Nitrate-N,2,52.0
train_ind,Nitrate-N,2,23.0
train_ind,Nitrate-N,2,28.0
train_ind,Nitrate-N,2,51.0
train_ind,Nitrate-N,2,55.0
train_ind,Nitrate-N,2,16.0
train_ind,Nitrate-N,2,3.0
train_ind,Nitrate-N,2,32.0
train_ind,Nitrate-N,2,54.0
train_ind,Nitrate-N,2,14.0
train_ind,Nitrate-N,2,5.0
train_ind,Nitrate-N,2,0.0
train_ind,Nitrate-N,2,11.0
train_ind,Nitrate-N,2,41.0
train_ind,Nitrate-N,2,47.0
train_ind,Nitrate-N,2,21.0
train_ind,Nitrate-N,2,50.0
train_ind,Nitrate-N,2,30.0
train_ind,Nitrate-N,2,31.0
train_ind,Nitrate-N,2,27.0
train_ind,Nitrate-N,2,20.0
test_rsq,Nitrate-N,2,0.4541732239303755
train_rsq,Nitrate-N,2,0.7319279793918807
test_rmse,Nitrate-N,2,17.55431512898566
train_rmse,Nitrate-N,2,14.18287484367247
test_mape,Nitrate-N,2,8.07501589278061
train_mape,Nitrate-N,2,5.973321654634007
max_depth,Nitrate-N,2,1.0
learning_rate,Nitrate-N,2,0.06265170568594272
n_comp,Nitrate-N,2,19.0
y_hat_test,Nitrate-N,3,184.02366638183594
y_hat_test,Nitrate-N,3,186.80433654785156
y_hat_test,Nitrate-N,3,198.3302764892578
y_hat_test,Nitrate-N,3,179.3636016845703
y_hat_test,Nitrate-N,3,202.36302185058594
y_hat_test,Nitrate-N,3,178.4282989501953
y_hat_test,Nitrate-N,3,201.3916473388672
y_hat_test,Nitrate-N,3,179.3636016845703
y_hat_test,Nitrate-N,3,201.58242797851562
y_hat_test,Nitrate-N,3,193.0093994140625
y_hat_test,Nitrate-N,3,193.2992401123047
y_hat_test,Nitrate-N,3,171.33135986328125
y_hat_test,Nitrate-N,3,192.14743041992188
y_hat_test,Nitrate-N,3,191.51478576660156
y_hat_test,Nitrate-N,3,190.22943115234375
y_hat_train,Nitrate-N,3,193.2992401123047
y_hat_train,Nitrate-N,3,205.29928588867188
y_hat_train,Nitrate-N,3,197.7162322998047
y_hat_train,Nitrate-N,3,178.677001953125
y_hat_train,Nitrate-N,3,183.4443359375
y_hat_train,Nitrate-N,3,190.22940063476562
y_hat_train,Nitrate-N,3,193.6595916748047
y_hat_train,Nitrate-N,3,199.48208618164062
y_hat_train,Nitrate-N,3,170.68850708007812
y_hat_train,Nitrate-N,3,186.80433654785156
y_hat_train,Nitrate-N,3,210.08853149414062
y_hat_train,Nitrate-N,3,188.6894073486328
y_hat_train,Nitrate-N,3,180.68850708007812
y_hat_train,Nitrate-N,3,199.48208618164062
y_hat_train,Nitrate-N,3,206.66151428222656
y_hat_train,Nitrate-N,3,191.37429809570312
y_hat_train,Nitrate-N,3,176.65576171875
y_hat_train,Nitrate-N,3,184.08201599121094
y_hat_train,Nitrate-N,3,193.7899932861328
y_hat_train,Nitrate-N,3,200.92819213867188
y_hat_train,Nitrate-N,3,199.00311279296875
y_hat_train,Nitrate-N,3,180.007568359375
y_hat_train,Nitrate-N,3,174.2786102294922
y_hat_train,Nitrate-N,3,199.11643981933594
y_hat_train,Nitrate-N,3,199.48373413085938
y_hat_train,Nitrate-N,3,191.37429809570312
y_hat_train,Nitrate-N,3,176.48223876953125
y_hat_train,Nitrate-N,3,179.24850463867188
y_hat_train,Nitrate-N,3,187.31365966796875
y_hat_train,Nitrate-N,3,179.31973266601562
y_hat_train,Nitrate-N,3,197.03810119628906
y_hat_train,Nitrate-N,3,176.65576171875
y_hat_train,Nitrate-N,3,194.33078002929688
y_hat_train,Nitrate-N,3,191.412841796875
y_hat_train,Nitrate-N,3,193.2992401123047
y_true_train,Nitrate-N,3,227.5
y_true_train,Nitrate-N,3,232.6
y_true_train,Nitrate-N,3,221.43
y_true_train,Nitrate-N,3,174.2
y_true_train,Nitrate-N,3,170.45
y_true_train,Nitrate-N,3,185.0
y_true_train,Nitrate-N,3,190.75
y_true_train,Nitrate-N,3,219.65
y_true_train,Nitrate-N,3,156.73
y_true_train,Nitrate-N,3,183.05
y_true_train,Nitrate-N,3,246.45
y_true_train,Nitrate-N,3,179.55
y_true_train,Nitrate-N,3,189.35
y_true_train,Nitrate-N,3,220.0
y_true_train,Nitrate-N,3,232.5
y_true_train,Nitrate-N,3,186.48
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,179.53
y_true_train,Nitrate-N,3,185.8
y_true_train,Nitrate-N,3,204.43
y_true_train,Nitrate-N,3,212.5
y_true_train,Nitrate-N,3,159.48
y_true_train,Nitrate-N,3,161.15
y_true_train,Nitrate-N,3,189.73
y_true_train,Nitrate-N,3,200.88
y_true_train,Nitrate-N,3,198.9
y_true_train,Nitrate-N,3,184.9
y_true_train,Nitrate-N,3,175.53
y_true_train,Nitrate-N,3,173.08
y_true_train,Nitrate-N,3,186.4
y_true_train,Nitrate-N,3,204.03
y_true_train,Nitrate-N,3,175.43
y_true_train,Nitrate-N,3,195.28
y_true_train,Nitrate-N,3,192.3
y_true_train,Nitrate-N,3,188.58
y_true_test,Nitrate-N,3,147.55
y_true_test,Nitrate-N,3,152.3
y_true_test,Nitrate-N,3,163.23
y_true_test,Nitrate-N,3,227.5
y_true_test,Nitrate-N,3,233.0
y_true_test,Nitrate-N,3,189.35
y_true_test,Nitrate-N,3,284.78
y_true_test,Nitrate-N,3,210.0
y_true_test,Nitrate-N,3,163.35
y_true_test,Nitrate-N,3,174.28
y_true_test,Nitrate-N,3,197.5
y_true_test,Nitrate-N,3,177.95
y_true_test,Nitrate-N,3,166.68
y_true_test,Nitrate-N,3,181.7
y_true_test,Nitrate-N,3,183.43
test_ind,Nitrate-N,3,6.0
test_ind,Nitrate-N,3,14.0
test_ind,Nitrate-N,3,9.0
test_ind,Nitrate-N,3,41.0
test_ind,Nitrate-N,3,50.0
test_ind,Nitrate-N,3,53.0
test_ind,Nitrate-N,3,23.0
test_ind,Nitrate-N,3,43.0
test_ind,Nitrate-N,3,51.0
test_ind,Nitrate-N,3,18.0
test_ind,Nitrate-N,3,44.0
test_ind,Nitrate-N,3,7.0
test_ind,Nitrate-N,3,17.0
test_ind,Nitrate-N,3,47.0
test_ind,Nitrate-N,3,31.0
train_ind,Nitrate-N,3,46.0
train_ind,Nitrate-N,3,27.0
train_ind,Nitrate-N,3,4.0
train_ind,Nitrate-N,3,36.0
train_ind,Nitrate-N,3,52.0
train_ind,Nitrate-N,3,56.0
train_ind,Nitrate-N,3,39.0
train_ind,Nitrate-N,3,40.0
train_ind,Nitrate-N,3,2.0
train_ind,Nitrate-N,3,49.0
train_ind,Nitrate-N,3,25.0
train_ind,Nitrate-N,3,32.0
train_ind,Nitrate-N,3,28.0
train_ind,Nitrate-N,3,22.0
train_ind,Nitrate-N,3,45.0
train_ind,Nitrate-N,3,11.0
train_ind,Nitrate-N,3,34.0
train_ind,Nitrate-N,3,37.0
train_ind,Nitrate-N,3,48.0
train_ind,Nitrate-N,3,12.0
train_ind,Nitrate-N,3,5.0
train_ind,Nitrate-N,3,15.0
train_ind,Nitrate-N,3,1.0
train_ind,Nitrate-N,3,26.0
train_ind,Nitrate-N,3,38.0
train_ind,Nitrate-N,3,10.0
train_ind,Nitrate-N,3,29.0
train_ind,Nitrate-N,3,35.0
train_ind,Nitrate-N,3,16.0
train_ind,Nitrate-N,3,30.0
train_ind,Nitrate-N,3,13.0
train_ind,Nitrate-N,3,33.0
train_ind,Nitrate-N,3,54.0
train_ind,Nitrate-N,3,55.0
train_ind,Nitrate-N,3,20.0
test_rsq,Nitrate-N,3,0.038482883422592984
train_rsq,Nitrate-N,3,0.5568093758931733
test_rmse,Nitrate-N,3,34.3368102826919
train_rmse,Nitrate-N,3,14.485175796001222
test_mape,Nitrate-N,3,14.480721065313828
train_mape,Nitrate-N,3,5.4845538781143715
max_depth,Nitrate-N,3,1.0
learning_rate,Nitrate-N,3,0.042578867880691075
n_comp,Nitrate-N,3,13.0
y_hat_test,Nitrate-N,4,200.14393615722656
y_hat_test,Nitrate-N,4,176.97486877441406
y_hat_test,Nitrate-N,4,217.8211212158203
y_hat_test,Nitrate-N,4,189.1714324951172
y_hat_test,Nitrate-N,4,206.59091186523438
y_hat_test,Nitrate-N,4,184.9268798828125
y_hat_test,Nitrate-N,4,166.7118377685547
y_hat_test,Nitrate-N,4,184.8865966796875
y_hat_test,Nitrate-N,4,221.70266723632812
y_hat_test,Nitrate-N,4,179.97207641601562
y_hat_test,Nitrate-N,4,179.1730194091797
y_hat_test,Nitrate-N,4,179.98675537109375
y_hat_test,Nitrate-N,4,206.2967071533203
y_hat_test,Nitrate-N,4,210.46470642089844
